submit_date,state,total_cases,new_cases,total_deaths,new_deaths,sum_cases_last_14_days,state_pop,new_cases_percent,cases_last_14_pop_percent
2020-07-21,SC,73414,1456,1167,8,25488,5020806,0.00028999327996341622,0.0050764757690299131
2020-07-21,WI,47836,1161,866,13,12071,5790716,0.00020049334141063039,0.0020845436039342974
2020-07-21,PR,4969,241,175,4,2400,3318447,7.2624333008783934e-05,0.000723229872286645
2020-07-21,WV,5199,57,101,1,1694,1817305,3.1365125831932448e-05,0.00093214952911041353
2020-07-21,RI,17943,61,1017,2,898,1057231,5.7697891946036392e-05,0.00084938863881214226
2020-07-21,WY,2238,51,25,1,527,581024,8.7776064327807452e-05,0.00090701933138734368
2020-07-21,NH,6262,13,400,2,330,1348124,9.6430298696559064e-06,0.00024478460438357303
2020-07-21,VT,1252,4,56,0,101,624313,6.4070426212492769e-06,0.00016177782618654425
2020-07-21,DC,11427,88,580,1,858,692683,0.00012704224010117181,0.0012386618409864253
2020-07-21,AK,2044,90,28,0,858,737068,0.00012210542310885834,0.0011640717003044494
2020-07-21,ND,5367,160,96,2,1469,756717,0.00021143967956316562,0.0019412805579893143
2020-07-21,SD,8019,76,118,0,856,870638,8.72923074802616e-05,0.00098318704214610426
2020-07-21,DE,14270,59,527,2,1633,957248,6.16350203917898e-05,0.0017059320050812328
2020-07-21,MT,2712,91,40,1,1341,1050649,8.6613131502528436e-05,0.0012763539488449521
2020-07-20,TX,332434,7404,7171,252,131877,28260856,0.000261987818061845,0.0046664191629581216
2020-07-20,HI,1392,24,24,0,339,1422094,1.687652152389364e-05,0.00023838086652499765
2020-07-20,IA,39224,501,797,4,7567,3139508,0.00015957914424807962,0.0024102502685134104
2020-07-20,MD,79545,860,3509,7,9149,6018848,0.00014288448553610258,0.0015200583234532589
2020-07-20,NJ,178782,241,15715,9,3967,8878503,2.7144215640857472e-05,0.00044680955787253777
2020-07-20,TN,77668,1569,843,5,26504,6709356,0.00023385254859035651,0.0039503046194001336
2020-07-20,WA,47746,795,1453,6,10796,7404107,0.00010737284050595162,0.0014581096680531494
2020-07-20,OR,14847,268,262,2,4452,4129803,6.489413659683041e-05,0.001078017522869735
2020-07-20,UT,35084,402,249,6,9080,3096848,0.00012980940620915203,0.0029320134536793539
2020-07-20,CO,41259,427,1758,6,6322,5610349,7.610934720816833e-05,0.0011268461195551292
2020-07-20,IL,163923,1173,7494,6,14936,12770631,9.1851373671355779e-05,0.001169558497148653
2020-07-20,VA,79371,996,2048,17,12631,8454463,0.00011780760055369573,0.0014940038178651914
2020-07-20,CT,48055,162,4406,10,1079,3575074,4.5313747351803068e-05,0.00030181193452219452
2020-07-20,OH,76168,1236,3189,15,18212,11655397,0.000106045293866867,0.0015625379384331568
2020-07-20,AL,69032,1499,1862,30,24189,4876250,0.00030740835683158165,0.00496057421174058
2020-07-20,KY,26479,335,813,8,7844,4449052,7.5296939662651731e-05,0.0017630722230263884
2020-07-20,MA,107056,174,8460,9,2397,6850553,2.5399409361550814e-05,0.00034989875999791547
2020-07-20,MO,44259,1426,1255,13,14543,6104910,0.0002335824770553538,0.0023821809002917325
2020-07-20,CA,391538,6846,7651,31,119854,39283497,0.00017427165407397411,0.003051001289421866
2020-07-20,GA,147804,2766,3176,3,50270,10403847,0.00026586319464328914,0.0048318665201439433
2020-07-20,AR,33927,699,363,6,9674,2999370,0.00023304894027745827,0.0032253439889043368
2020-07-20,IN,57206,635,2808,2,8875,6665703,9.5263770378008143e-05,0.001331442460007594
2020-07-20,KS,23334,1369,307,8,6433,2910652,0.00047034135307140804,0.0022101577241112986
2020-07-20,LA,94892,3186,3572,29,28565,4664362,0.00068305161563360643,0.0061240958570539768
2020-07-20,MN,47457,1253,1588,7,8324,5563378,0.00022522287718001544,0.0014962132718646837
2020-07-20,MS,52781,1476,1957,39,15242,2984418,0.00049456879029680155,0.0051071934293386518
2020-07-20,NY,410887,471,31964,16,10491,19572319,2.4064598579248581e-05,0.00053601210975561962
2020-07-20,NC,101099,1320,1806,20,26369,10264876,0.00012859385734420952,0.0025688571396283795
2020-07-20,MI,151653,1749,6452,8,19658,9965265,0.00017550963270921547,0.0019726520067454303
2020-07-20,PA,106558,751,7038,20,11521,12791530,5.8710724987550352e-05,0.00090067411795148817
2020-07-20,ME,3711,0,118,1,271,1335492,0.0,0.00020292147013984359
2020-07-20,AZ,145224,1560,2784,23,43756,7050299,0.00022126721150407948,0.0062062616067772441
2020-07-20,ID,15266,393,122,3,7214,1717750,0.00022878765827390483,0.0041996798137097944
2020-07-20,NE,22765,292,313,12,2794,1914571,0.00015251458420711481,0.0014593347543653383
2020-07-20,NV,36925,948,674,1,13788,2972382,0.00031893612597573258,0.0046387039081786929
2020-07-20,OK,34814,368,549,6,11808,3932870,9.3570344303269625e-05,0.003002387569383173
2020-07-20,FL,362469,9205,6643,205,153249,20901636,0.00044039614889475635,0.0073319141142827293
2020-07-20,NM,17215,244,557,7,3708,2092454,0.00011660949296854315,0.0017720819669154017
2020-07-20,SC,71958,2358,1159,18,25535,5020806,0.0004696457102704227,0.005085836815841919
2020-07-20,WI,46675,727,853,2,11445,5790716,0.00012554578742939561,0.0019764395283761111
2020-07-20,PR,4728,88,171,1,2295,3318447,2.6518428650510312e-05,0.00069158856537410423
2020-07-20,WV,5142,100,100,0,1700,1817305,5.5026536547249912e-05,0.00093545112130324849
2020-07-20,RI,17882,63,1015,2,885,1057231,5.9589626108201521e-05,0.0008370923667580689
2020-07-20,WY,2187,61,24,0,512,581024,0.0001049870573332599,0.00088120284187916511
2020-07-20,NH,6249,46,398,0,335,1348124,3.4121490308013212e-05,0.00024849346202574836
2020-07-20,VT,1248,9,56,0,99,624313,1.4415845897810873e-05,0.0001585743048759196
2020-07-20,DC,11339,78,579,1,824,692683,0.00011260562190785685,0.0011895773391291543
2020-07-20,AK,1954,73,28,1,786,737068,9.9041065410518435e-05,0.0010663873618173628
2020-07-20,ND,5207,81,94,1,1358,756717,0.0001070413377788526,0.0017945942802923681
2020-07-20,SD,7943,37,118,0,838,870638,4.2497570746969465e-05,0.00096251254826920033
2020-07-20,DE,14211,144,525,2,1628,957248,0.00015043123621047002,0.0017007086982683693
2020-07-20,MT,2621,88,39,2,1372,1050649,8.3757753540906625e-05,0.0013058595211150441
2020-07-19,TX,325030,7300,6919,243,129791,28260856,0.00025830781629544415,0.0045926068198358892
2020-07-19,HI,1368,12,24,0,356,1422094,8.43826076194682e-06,0.000250335069271089
2020-07-19,IA,38723,682,793,6,7370,3139508,0.00021723148977483096,0.0023475015830505927
2020-07-19,MD,78685,554,3502,11,8781,6018848,9.20441918453498e-05,0.0014589170552238569
2020-07-19,NJ,178541,-10,15706,34,3971,8878503,-1.1263160016953309e-06,0.0004472600842732159
2020-07-19,TN,76099,2110,838,23,26272,6709356,0.00031448621894560372,0.0039157260398762564
2020-07-19,WA,46951,934,1447,3,11057,7404107,0.00012614620507240103,0.0014933603741815185
2020-07-19,OR,14579,430,260,3,4349,4129803,0.00010412118931580998,0.0010530768658940873
2020-07-19,UT,34682,637,243,0,9182,3096848,0.00020569301431649212,0.0029649501686876464
2020-07-19,CO,40832,369,1752,0,6081,5610349,6.5771309414084582e-05,0.001083889790100402
2020-07-19,IL,162750,965,7488,5,14377,12770631,7.5564003062965324e-05,0.0011257861886386036
2020-07-19,VA,78375,945,2031,4,12273,8454463,0.00011177528365787396,0.0014516593188709916
2020-07-19,CT,47893,0,4396,0,1176,3575074,0.0,0.00032894424003531114
2020-07-19,OH,74932,1110,3174,42,17781,11655397,9.52348512882058e-05,0.0015255593610410696
2020-07-19,AL,67533,1556,1832,42,23592,4876250,0.00031909766726480391,0.0048381440656241987
2020-07-19,KY,26144,957,805,6,7760,4449052,0.00021510200375270957,0.0017441917963647087
2020-07-19,MA,106882,218,8451,14,2380,6850553,3.1822248510448718e-05,0.00034741720850856858
2020-07-19,MO,42833,497,1242,13,14290,6104910,8.1409881554355426e-05,0.0023407388479109439
2020-07-19,CA,384692,9329,7620,90,124537,39283497,0.00023747885785219171,0.00317021165401848
2020-07-19,GA,145038,3193,3173,5,49146,10403847,0.00030690570516848237,0.004723829560353973
2020-07-19,AR,33228,695,357,0,9414,2999370,0.00023171532688531259,0.0031386591184148671
2020-07-19,IN,56571,917,2806,2,8563,6665703,0.00013756988572698184,0.0012846356940895806
2020-07-19,KS,21965,0,299,0,6046,2910652,0.0,0.0020771978237178472
2020-07-19,LA,91706,3116,3543,34,26480,4664362,0.00066804420411623283,0.005677089385429347
2020-07-19,MN,46204,0,1581,0,7635,5563378,0.0,0.0013723676514520494
2020-07-19,MS,51305,683,1918,20,15221,2984418,0.00022885534130942783,0.0051001568815092256
2020-07-19,NY,410416,640,31948,20,10422,19572319,3.2699242230826095e-05,0.00053248672270260868
2020-07-19,NC,99779,1773,1786,17,26473,10264876,0.0001727249311146087,0.0025789887768736808
2020-07-19,MI,149904,694,6444,3,19512,9965265,6.9641901143622375e-05,0.0019580011168794809
2020-07-19,PA,105807,744,7018,3,11282,12791530,5.81634878704893e-05,0.00088198987924040359
2020-07-19,ME,3711,65,117,0,288,1335492,4.8671201325054733e-05,0.00021565086125562713
2020-07-19,AZ,143664,2360,2761,31,45549,7050299,0.0003347375763779664,0.0064605770620508431
2020-07-19,ID,14873,571,119,0,7140,1717750,0.00033241158492213651,0.0041566002037549121
2020-07-19,NE,22473,109,301,2,2619,1914571,5.6931813967724359e-05,0.0013679304658850467
2020-07-19,NV,35977,1288,673,1,13331,2972382,0.00043332250027082654,0.0044849551639055815
2020-07-19,OK,34446,487,543,7,11935,3932870,0.00012382814585785952,0.0030346795088573991
2020-07-19,FL,353264,10337,6438,204,151294,20901636,0.00049455458893265581,0.00723838076598406
2020-07-19,NM,16971,235,550,2,3715,2092454,0.00011230832314593295,0.0017754273212218763
2020-07-19,SC,69600,1554,1141,38,24642,5020806,0.00030951205842249234,0.0049079769264138064
2020-07-19,WI,45948,849,851,1,11208,5790716,0.00014661399384808372,0.0019355119470545611
2020-07-19,PR,4640,265,170,0,2273,3318447,7.9856631731650379e-05,0.00068495895821147669
2020-07-19,WV,5042,120,100,0,1707,1817305,6.60318438566999e-05,0.000939302978861556
2020-07-19,RI,17819,73,1013,4,847,1057231,6.904829691902716e-05,0.00080114941767693158
2020-07-19,WY,2126,18,24,0,492,581024,3.0979787409814397e-05,0.00084678085586826015
2020-07-19,NH,6203,15,398,2,306,1348124,1.1126572926526047e-05,0.00022698208770113135
2020-07-19,VT,1239,7,56,0,92,624313,1.1212324587186234e-05,0.00014736198028873337
2020-07-19,DC,11261,67,578,0,779,692683,9.6725341895210364e-05,0.0011246125572592369
2020-07-19,AK,1881,83,27,0,740,737068,0.00011260833464483603,0.0010039779233395019
2020-07-19,ND,5126,107,93,1,1310,756717,0.000141400285707867,0.0017311623764234185
2020-07-19,SD,7906,44,118,2,843,870638,5.0537651699098821e-05,0.000968255463235007
2020-07-19,DE,14067,115,523,0,1603,957248,0.00012013605669586147,0.0016745921642040515
2020-07-19,MT,2533,62,37,0,1284,1050649,5.9011144540184212e-05,0.0012221017675741375
2020-07-18,TX,317730,10158,6676,216,125940,28260856,0.00035943709560672896,0.00445634060058195
2020-07-18,HI,1356,28,24,1,351,1422094,1.9689275111209246e-05,0.00024681912728694445
2020-07-18,IA,38041,319,787,3,6980,3139508,0.00010160827747532416,0.0022232782971089737
2020-07-18,MD,78131,925,3491,10,8499,6018848,0.00015368389432662198,0.001412064235548065
2020-07-18,NJ,178551,287,15672,-12,4373,8878503,3.2325269248656e-05,0.00049253798754136816
2020-07-18,TN,73989,2120,815,19,25615,6709356,0.00031597667495956392,0.0038178030797590707
2020-07-18,WA,46017,971,1444,10,10765,7404107,0.00013114343161167174,0.0014539228025743009
2020-07-18,OR,14149,347,257,3,4219,4129803,8.40233783548513e-05,0.00102159836679861
2020-07-18,UT,34045,653,243,0,9043,3096848,0.00021085955784720464,0.0029200658217645812
2020-07-18,CO,40463,525,1752,1,5939,5610349,9.3577066239551227e-05,0.00105857942170799
2020-07-18,IL,161785,1276,7483,18,14051,12770631,9.9916754309164525e-05,0.001100258867396607
2020-07-18,VA,77430,1057,2027,2,11682,8454463,0.00012502272468399234,0.0013817554113135276
2020-07-18,CT,47893,0,4396,0,1176,3575074,0.0,0.00032894424003531114
2020-07-18,OH,73822,1542,3132,20,17639,11655397,0.00013229922584361562,0.001513376163849245
2020-07-18,AL,65977,2030,1790,36,22835,4876250,0.00041630351192002051,0.0046829018200461418
2020-07-18,KY,25187,618,799,5,7031,4449052,0.00013890599615378737,0.0015803366649794158
2020-07-18,MA,106664,177,8437,13,2273,6850553,2.5837330212612032e-05,0.00033179803148738503
2020-07-18,MO,42336,644,1229,6,14131,6104910,0.00010548886060564365,0.0023146942379166932
2020-07-18,CA,375363,9199,7530,121,120618,39283497,0.00023416958016746829,0.0030704496598151637
2020-07-18,GA,141845,4743,3168,36,48073,10403847,0.00045588905719201752,0.0046206946334370353
2020-07-18,AR,32533,771,357,4,9324,2999370,0.00025705398133608057,0.0031086528170915892
2020-07-18,IN,55654,841,2804,17,8222,6665703,0.0001261682376187478,0.0012334782992881621
2020-07-18,KS,21965,0,299,0,6046,2910652,0.0,0.0020771978237178472
2020-07-18,LA,88590,0,3509,0,25301,4664362,0.0,0.0054243216971581534
2020-07-18,MN,46204,734,1581,3,8068,5563378,0.00013193423132492525,0.0014501980631192056
2020-07-18,MS,50622,864,1898,22,15061,2984418,0.00028950368212495703,0.0050465450885231224
2020-07-18,NY,409776,802,31928,16,10325,19572319,4.0976237920503952e-05,0.00052753074380199917
2020-07-18,NC,98006,2345,1769,23,26102,10264876,0.00022844893596376615,0.002542846109392846
2020-07-18,MI,149210,888,6441,9,19519,9965265,8.9109521924404415e-05,0.0019587035568045608
2020-07-18,PA,105063,825,7015,8,11075,12791530,6.44958030821958e-05,0.00086580729592159811
2020-07-18,ME,3646,2,117,0,249,1335492,1.4975754253862995e-06,0.0001864481404605943
2020-07-18,AZ,141304,2781,2730,147,46726,7050299,0.00039445135589284935,0.00662752033637155
2020-07-18,ID,14302,550,119,1,6932,1717750,0.00032018629020521031,0.0040355115703682139
2020-07-18,NE,22364,123,299,0,2577,1914571,6.4244157046147669e-05,0.0013459934366497769
2020-07-18,NV,34689,1186,672,9,12886,2972382,0.00039900658798229836,0.0043352435857840618
2020-07-18,OK,33959,917,536,7,11885,3932870,0.00023316305903831044,0.0030219661468596725
2020-07-18,FL,342927,12342,6234,182,147150,20901636,0.00059048009447681515,0.0070401187734778275
2020-07-18,NM,16736,280,548,4,3673,2092454,0.00013381417225898394,0.0017553551953830287
2020-07-18,SC,68046,2066,1103,26,24930,5020806,0.00041148771731072659,0.0049653382345384387
2020-07-18,WI,45099,1031,850,10,10892,5790716,0.00017804361325956928,0.001880941838625828
2020-07-18,PR,4375,0,170,0,2037,3318447,0.0,0.00061384135410328983
2020-07-18,WV,4922,139,100,0,1717,1817305,7.6486885800677382e-05,0.000944805632516281
2020-07-18,RI,17746,100,1009,2,806,1057231,9.4586708108256376e-05,0.00076236886735254637
2020-07-18,WY,2108,39,24,0,502,581024,6.712287272126453e-05,0.00086399184887371258
2020-07-18,NH,6188,23,396,1,331,1348124,1.7060745154006606e-05,0.0002455263759120081
2020-07-18,VT,1232,3,56,0,96,624313,4.8052819659369583e-06,0.00015376902290998267
2020-07-18,DC,11194,79,578,1,747,692683,0.00011404928372718834,0.0010784153790406291
2020-07-18,AK,1798,62,27,0,684,737068,8.4117069252769082e-05,0.00092800121562732342
2020-07-18,ND,5019,112,92,2,1240,756717,0.00014800777569421594,0.0016386575166145337
2020-07-18,SD,7862,73,116,0,834,870638,8.3846558500777591e-05,0.000957918216296555
2020-07-18,DE,13952,85,523,0,1599,957248,8.8796215818680223e-05,0.0016704135187537608
2020-07-18,MT,2471,105,37,0,1304,1050649,9.9938228656763585e-05,0.0012411376206516163
2020-07-17,TX,307572,14916,6460,242,124040,28260856,0.00052779717641956774,0.004389109799080396
2020-07-17,HI,1328,19,23,1,348,1422094,1.3360579539749131e-05,0.00024470956209645778
2020-07-17,IA,37722,590,784,6,7292,3139508,0.00018792753514244908,0.002322656925862269
2020-07-17,MD,77206,835,3481,8,7865,6018848,0.0001387308667705182,0.0013067284636528451
2020-07-17,NJ,178264,95,15684,19,4390,8878503,1.0700002016105643e-05,0.00049445272474425022
2020-07-17,TN,71869,2947,796,13,24835,6709356,0.00043923738731407305,0.0037015475106701745
2020-07-17,WA,45046,754,1434,7,10145,7404107,0.00010183537325973274,0.0013701854929973325
2020-07-17,OR,13802,293,254,5,4166,4129803,7.0947694115191455e-05,0.0010087648248596846
2020-07-17,UT,33392,805,243,8,8821,3096848,0.00025994172138897354,0.0028483800302759451
2020-07-17,CO,39938,587,1751,6,5710,5610349,0.0001046280721573649,0.0010177619966244525
2020-07-17,IL,160509,1427,7465,13,13637,12770631,0.0001117407589335249,0.0010678407355125992
2020-07-17,VA,76373,940,2025,12,11980,8454463,0.00011118388004063652,0.0014170030669008783
2020-07-17,CT,47893,143,4396,7,1176,3575074,3.9999172045110113e-05,0.00032894424003531114
2020-07-17,OH,72280,1679,3112,9,17023,11655397,0.0001440534372188266,0.0014605251112424569
2020-07-17,AL,63947,2020,1754,24,21763,4876250,0.0004142527557036657,0.00446306075365291
2020-07-17,KY,24569,690,794,6,6746,4449052,0.00015508921900665579,0.0015162780745201451
2020-07-17,MA,106487,216,8424,16,2259,6850553,3.1530301276407906e-05,0.00032975440084909933
2020-07-17,MO,41692,1026,1223,7,13809,6104910,0.000168061445623277,0.0022619498076138713
2020-07-17,CA,366164,9986,7409,126,117929,39283497,0.00025420343815114014,0.0030019985237057689
2020-07-17,GA,137102,4233,3132,28,46058,10403847,0.00040686872846169305,0.00442701627580644
2020-07-17,AR,31762,648,353,12,9140,2999370,0.00021604536952760079,0.0030473066010528876
2020-07-17,IN,54813,733,2787,8,7898,6665703,0.00010996589557020467,0.0011848712731425328
2020-07-17,KS,21965,1032,299,0,6046,2910652,0.000354559734382537,0.0020771978237178472
2020-07-17,LA,88590,2179,3509,24,25301,4664362,0.00046715928137653126,0.0054243216971581534
2020-07-17,MN,45470,457,1578,5,7846,5563378,8.2144337487044744e-05,0.0014102942492852364
2020-07-17,MS,49758,1216,1876,40,14633,2984418,0.000407449626694384,0.0049031335422852962
2020-07-17,NY,408974,870,31912,23,10311,19572319,4.4450532407529226e-05,0.00052681544787819984
2020-07-17,NC,95661,1967,1746,22,25200,10264876,0.00019162433136065161,0.0024549736402076361
2020-07-17,MI,148322,1473,6432,5,19165,9965265,0.00014781342994892759,0.0019231801663076697
2020-07-17,PA,104238,1041,7007,15,10885,12791530,8.1381976980079789e-05,0.000850953717029941
2020-07-17,ME,3644,8,117,2,247,1335492,5.990301701545198e-06,0.000184950565035208
2020-07-17,AZ,138523,3873,2583,91,46641,7050299,0.000549338403945705,0.0066154641101036993
2020-07-17,ID,13752,619,118,4,6758,1717750,0.00036035511570368212,0.0039342162712851115
2020-07-17,NE,22241,227,299,0,2604,1914571,0.00011856441991443514,0.0013600958125867361
2020-07-17,NV,33503,1383,663,12,12557,2972382,0.00046528339897092632,0.0042245579471279267
2020-07-17,OK,33042,828,529,10,11560,3932870,0.00021053327468235664,0.0029393292938744479
2020-07-17,FL,330585,10128,6052,195,144608,20901636,0.0004845553716465065,0.0069185014991171023
2020-07-17,NM,16456,318,544,3,3680,2092454,0.00015197466706556035,0.0017587005496895033
2020-07-17,SC,65980,1998,1077,40,24403,5020806,0.000397944075114633,0.0048603750075187132
2020-07-17,WI,44068,929,840,2,10637,5790716,0.00016042921117181364,0.0018369058334064389
2020-07-17,PR,4375,239,170,3,2117,3318447,7.2021641448545058e-05,0.00063794901651284476
2020-07-17,WV,4783,126,100,1,1657,1817305,6.93334360495349e-05,0.000911789710587931
