submit_date,state,total_cases,new_cases,total_deaths,new_deaths,sum_cases_last_14_days,state_pop,new_cases_percent,cases_last_14_pop_percent
2020-08-26,CT,52220,180,4463,0,1514,3575074,0.0050348608168670076,0.042348773759648052
2020-08-26,MS,83675,824,2793,20,9866,2984418,0.027610073387843121,0.33058371850055857
2020-08-26,PR,15574,291,405,10,3984,3318447,0.00876916220147557,0.12005615879958306
2020-08-26,SC,117510,1027,2528,22,12377,5020806,0.020454883140276683,0.24651420508978042
2020-08-26,FL,601388,3162,13681,150,54315,20901636,0.015128002420480388,0.25986004157760662
2020-08-26,KY,50543,783,1137,14,9374,4449052,0.01759925485249442,0.21069657086498425
2020-08-26,OH,117584,1089,4044,48,13336,11655397,0.0093433110858428935,0.11441909700716328
2020-08-26,AL,119448,1695,3239,23,15581,4876250,0.034760317867213536,0.3195283260702384
2020-08-26,AZ,199537,187,4896,104,10030,7050299,0.0026523697789271063,0.14226346996063571
2020-08-25,CT,52040,29,4463,3,1356,3575074,0.00081117202049524,0.037929284820398118
2020-08-25,MS,82851,722,2773,24,9759,2984418,0.024192321584979047,0.32699842984461291
2020-08-25,PA,135630,592,7605,26,10048,12791530,0.0046280624757163531,0.078551979317564039
2020-08-25,AK,4865,33,50,0,1028,737068,0.0044771988473248057,0.13947152772878488
2020-08-25,AR,57374,480,711,15,6963,2999370,0.016003360705748208,0.23214875123775991
2020-08-25,AZ,199350,860,4792,21,10550,7050299,0.012198064223942841,0.14963904367743835
2020-08-25,CA,673095,4480,12003,48,98684,39283497,0.011404280021200761,0.25120981464557496
2020-08-25,DC,13684,45,604,0,788,692683,0.0064964781869917415,0.11376055136332204
2020-08-25,GA,267034,2494,5262,106,38653,10403847,0.023971901932044945,0.37152603263004541
2020-08-25,HI,7234,275,49,0,3307,1422094,0.019337680912794794,0.23254440283131778
2020-08-25,IA,57294,663,1052,8,7965,3139508,0.021117958610075208,0.25370217244230625
2020-08-25,IL,224887,1680,8126,29,26639,12770631,0.013155183952930753,0.20859580078697756
2020-08-25,IN,88421,829,3228,16,12559,6665703,0.012436797739113188,0.1884122349885676
2020-08-25,KS,38401,0,426,0,6671,2910652,0.0,0.2291926345025101
2020-08-25,LA,144116,550,4797,33,10991,4664362,0.011791537620793583,0.23563779998207685
2020-08-25,MA,116770,349,8983,17,3801,6850553,0.0050944792340122036,0.05548457182945668
2020-08-25,MD,105486,440,3831,10,8102,6018848,0.0073103690274285045,0.13461047695505851
2020-08-25,ME,4390,21,132,1,321,1335492,0.0015724541966556144,0.024036085577450107
2020-08-25,MI,198855,1407,6783,13,17809,9965265,0.014119042494103269,0.17871075179636467
2020-08-25,MN,71236,529,1842,14,9397,5563378,0.0095086114946710439,0.16890817053955348
2020-08-25,MO,83276,1514,1775,16,16248,6104910,0.024799710397041069,0.266146429677096
2020-08-25,MT,6785,162,97,0,1496,1050649,0.015419040992757808,0.14238818101954126
2020-08-25,ND,10467,238,138,0,2497,756717,0.031451652335020883,0.32997804991826535
2020-08-25,NE,32413,156,383,0,3380,1914571,0.00814803943024312,0.17654085432193425
2020-08-25,NH,7150,16,429,0,289,1348124,0.0011868344454961117,0.021437197171773514
2020-08-25,NJ,193295,347,15953,4,5116,8878503,0.0039083165258827985,0.05762232664673312
2020-08-25,NM,24535,66,712,3,1892,2092454,0.0031541912032474785,0.090420147826427724
2020-08-25,NY,198209,398,8935,2,4549,19572319,0.0020334841262294981,0.02324200826687936
2020-08-25,OK,58544,900,959,13,9245,3932870,0.022884051595908332,0.23507006333796948
2020-08-25,OR,25391,236,428,8,3617,4129803,0.0057145582973328266,0.0875828701756476
2020-08-25,RI,21322,86,1068,1,1328,1057231,0.00813445689731005,0.12561114836776446
2020-08-25,SC,116483,587,2506,8,12416,5020806,0.011691349954569047,0.24729097280396811
2020-08-25,SD,11505,80,161,0,1792,870638,0.0091886639452906944,0.20582607237451156
2020-08-25,TX,586730,6346,14168,111,86110,28260856,0.022455087701519019,0.30469706933151636
2020-08-25,UT,50513,460,400,7,5114,3096848,0.014853812650798489,0.16513564760039884
2020-08-25,VT,1440,6,57,0,91,624313,0.00096105639318739167,0.014576021963342106
2020-08-25,WA,72181,347,1876,9,7910,7404107,0.0046865881327754991,0.10683259979900345
2020-08-25,WI,76306,687,1102,13,10183,5790716,0.011863817876753065,0.17585044750942716
2020-08-25,WV,9395,83,187,8,1520,1817305,0.0045672025334217428,0.083640335551819864
2020-08-25,WY,3634,31,37,0,561,581024,0.0053354078316902569,0.0965536707605882
2020-08-25,CO,56653,314,1926,7,4357,5610349,0.005596799771279826,0.0776600528772809
2020-08-25,KY,49760,714,1123,13,9404,4449052,0.016048362662427863,0.21137087181718711
2020-08-25,NC,160508,1487,2812,23,21204,10264876,0.014486292869002996,0.20656849629747112
2020-08-25,PR,15283,443,395,9,4127,3318447,0.013349618059290989,0.12436540345529098
2020-08-25,TN,142700,644,1588,21,20994,6709356,0.0095985367299037342,0.31290633557080588
2020-08-25,ID,30465,395,326,12,4870,1717750,0.022995197205646922,0.28351040605443167
2020-08-25,AL,117753,2116,3216,30,14620,4876250,0.043394001538067162,0.29982055883106895
2020-08-25,FL,598226,3252,13531,132,57348,20901636,0.015558590724668633,0.27437086742875055
2020-08-25,VA,115458,822,2515,20,12937,8454463,0.0097226754673833213,0.1530197719240122
2020-08-25,DE,17160,69,604,0,1013,957248,0.0072081634017516875,0.10582419602861537
2020-08-25,NV,66680,405,1259,29,8935,2972382,0.013625435761621486,0.3006006630372543
2020-08-25,OH,116495,844,3996,10,13669,11655397,0.0072412805844365487,0.11727614254580945
2020-08-24,MS,82129,881,2749,36,9808,2984418,0.029519993512973047,0.32864029100481229
2020-08-24,AK,4832,72,50,0,1044,737068,0.0097684338487086676,0.14164229080627569
2020-08-24,AR,56894,320,696,9,6866,2999370,0.010668907137165472,0.22891473876180665
2020-08-24,CA,668615,4946,11955,10,106704,39283497,0.012590528791263161,0.27162551236209953
2020-08-24,CO,56339,198,1919,1,4338,5610349,0.0035291922124630749,0.077321393018509182
2020-08-24,CT,52011,492,4460,0,1444,3575074,0.013761952899436488,0.040390772330866437
2020-08-24,DC,13639,49,604,0,832,692683,0.00707394291472434,0.12011266336838063
2020-08-24,DE,17091,80,604,0,1012,957248,0.0083572909005816664,0.10571972989235809
2020-08-24,GA,264540,2441,5156,24,39913,10403847,0.023462474986416081,0.38363693737518439
2020-08-24,HI,6959,215,49,2,3231,1422094,0.015118550531821384,0.22720017101541812
2020-08-24,IA,56631,356,1044,8,7557,3139508,0.011339356357747774,0.24070650560533688
2020-08-24,ID,30070,217,314,7,4970,1717750,0.012632804540823751,0.28933197496725366
2020-08-24,IL,223207,1612,8097,8,26508,12770631,0.012622712221502602,0.20757000965731451
2020-08-24,IN,87592,1660,3212,5,12600,6665703,0.024903599815353308,0.1890273238996697
2020-08-24,KS,38401,1545,426,7,6671,2910652,0.053080890467153065,0.2291926345025101
2020-08-24,KY,49046,329,1110,2,9702,4449052,0.0073948337758246033,0.21806892794240212
2020-08-24,LA,143566,623,4764,18,11605,4664362,0.01335659625046255,0.24880144379874461
2020-08-24,ME,4369,13,131,0,319,1335492,0.0009734240265010948,0.023886328034911478
2020-08-24,MI,197448,1534,6770,9,18108,9965265,0.015393469215319413,0.18171117376206253
2020-08-24,MO,81762,1712,1759,21,16090,6104910,0.028043001452928873,0.26355834893552893
2020-08-24,MT,6623,133,97,6,1606,1050649,0.012658842296523387,0.15285790021215456
2020-08-24,ND,10229,229,138,1,2344,756717,0.030262304137478078,0.30975913056003762
2020-08-24,NE,32257,340,383,5,3563,1914571,0.0177585474761709,0.1860991313458733
2020-08-24,NH,7134,27,429,0,294,1348124,0.0020027831267746886,0.021808082935991051
2020-08-24,NJ,192948,278,15949,3,5243,8878503,0.0031311584847130195,0.059052747968886196
2020-08-24,NM,24469,73,709,2,2025,2092454,0.0034887266338949389,0.09677632100872946
2020-08-24,NV,66275,409,1230,3,9077,2972382,0.013760007966674538,0.30537797631663766
2020-08-24,NY,197811,194,8933,3,4544,19572319,0.00099119578012191612,0.023216461983886529
2020-08-24,OH,115651,849,3986,8,13920,11655397,0.0072841791660979028,0.11942965134520943
2020-08-24,OK,57644,373,946,11,9204,3932870,0.00948416805030423,0.23402756765415586
2020-08-24,OR,25155,218,420,3,3667,4129803,0.0052787021560108316,0.088793581679319819
2020-08-24,RI,21236,53,1067,1,1354,1057231,0.0050130955297375884,0.12807040277857915
2020-08-24,SD,11425,149,161,0,1762,870638,0.017113886598103919,0.20238032339502757
2020-08-24,TN,142056,810,1567,4,21244,6709356,0.012072693713077679,0.3166324756057064
2020-08-24,TX,580384,2847,14057,119,89567,28260856,0.010074004835522321,0.31692953674156227
2020-08-24,UT,50053,325,393,8,5047,3096848,0.010494541546759802,0.162972157496913
2020-08-24,VT,1434,8,57,0,94,624313,0.0012814085242498553,0.0150565501599358
2020-08-24,WA,71834,343,1867,4,8054,7404107,0.0046325640620806805,0.1087774663440169
2020-08-24,WI,75619,414,1089,0,10263,5790716,0.0071493749650302311,0.17723196924180015
2020-08-24,WV,9312,40,179,1,1558,1817305,0.0022010614618899966,0.085731343940615365
2020-08-24,WY,3603,24,37,0,561,581024,0.0041306383213085864,0.0965536707605882
2020-08-24,AZ,198490,312,4771,0,10905,7050299,0.0044253442300815895,0.15467429111871708
2020-08-24,MA,116421,571,8966,17,3748,6850553,0.0083350935318652376,0.054710911659248532
2020-08-24,MD,105046,377,3821,1,8203,6018848,0.0062636570985012416,0.13628853893635462
2020-08-24,NC,159021,1214,2789,28,21041,10264876,0.011826738092111391,0.20498055699844789
2020-08-24,SC,115896,737,2498,13,12642,5020806,0.014678918086060287,0.25179224212208157
2020-08-24,PR,14840,19,386,10,3842,3318447,0.00057255698222692729,0.11577704872188707
2020-08-24,MN,70707,409,1828,11,8868,5563378,0.0073516485847267615,0.15939955904488243
2020-08-24,FL,594974,2725,13399,117,62133,20901636,0.013037256987921903,0.29726381226809234
2020-08-24,VA,114636,1006,2495,24,12890,8454463,0.011899040778817057,0.15246385252380903
2020-08-24,AL,115637,556,3186,30,13571,4876250,0.011402204562932582,0.27830812612150729
2020-08-24,PA,135038,421,7579,1,10291,12791530,0.0032912403754672037,0.080451673881076
2020-08-23,AK,4760,66,50,0,1040,737068,0.0089543976946496115,0.14109960003690297
2020-08-23,AR,56574,375,687,13,7191,2999370,0.012502625551365788,0.23975034757299035
2020-08-23,AZ,198178,209,4771,15,11194,7050299,0.0029644132823302954,0.15877340804978626
2020-08-23,CA,663669,6777,11945,204,109509,39283497,0.017251519130285168,0.27876591536644513
2020-08-23,CO,56141,270,1918,0,4437,5610349,0.00481253483517692,0.079085989124740727
2020-08-23,CT,51519,0,4460,0,1199,3575074,0.0,0.033537767330130787
2020-08-23,DC,13590,56,604,0,837,692683,0.0080845061882563879,0.12083449427804638
2020-08-23,GA,262099,1812,5132,40,40148,10403847,0.0174166344430094,0.3858957172284444
2020-08-23,HI,6744,169,47,0,3136,1422094,0.011883883906408437,0.22051988124554356
2020-08-23,IA,56275,540,1036,6,7486,3139508,0.01720014728422415,0.23844500475870742
2020-08-23,ID,29853,191,307,1,5182,1717750,0.01111919662349003,0.30167370106243629
2020-08-23,IL,221595,1893,8089,6,26215,12770631,0.014823073346963044,0.20527568293219026
2020-08-23,IN,85932,615,3207,2,11604,6665703,0.0092263336665314982,0.1740851640104577
2020-08-23,KS,36856,0,419,0,6218,2910652,0.0,0.21362911127816037
2020-08-23,KY,48717,515,1108,10,9542,4449052,0.011575499679482281,0.21447265619732023
2020-08-23,LA,142943,1223,4746,59,11544,4664362,0.026220091836782821,0.24749365508080204
2020-08-23,MA,115850,0,8949,15,3391,6850553,0.0,0.04949965353162
2020-08-23,ME,4356,21,131,0,305,1335492,0.0015724541966556144,0.022838025237141069
2020-08-23,MI,195914,821,6761,12,18338,9965265,0.0082386168355783815,0.18401919065875316
2020-08-23,MN,70298,714,1817,4,8782,5563378,0.012833929314168477,0.15785373562608904
2020-08-23,MO,80050,540,1738,13,15906,6104910,0.0088453392433303687,0.26054438148965342
2020-08-23,MT,6490,114,91,1,1473,1050649,0.010850436254162904,0.1401990579156312
2020-08-23,ND,10000,124,137,1,2287,756717,0.016386575166145338,0.30222659197559987
2020-08-23,NE,31917,110,378,5,3503,1914571,0.0057454124187611743,0.18296527002654903
2020-08-23,NH,7107,15,429,0,276,1348124,0.0011126572926526048,0.020472894184807924
2020-08-23,NJ,192670,290,15946,3,5269,8878503,0.0032663164049164593,0.059345590129326983
2020-08-23,NM,24396,94,707,2,2081,2092454,0.0044923329258373182,0.099452604453909146
2020-08-23,NV,65866,532,1227,0,9410,2972382,0.01789810327205588,0.31658111238730419
2020-08-23,NY,197617,293,8930,6,4589,19572319,0.0014970121833800072,0.023446378530822026
2020-08-23,OH,114802,637,3978,3,13954,11655397,0.0054652793036564949,0.11972136170050664
2020-08-23,OK,57271,396,935,13,9174,3932870,0.010068982702199665,0.23326476593429224
2020-08-23,OR,24937,227,417,0,3665,4129803,0.0054966302266718286,0.088745153219172923
2020-08-23,PA,134617,614,7578,2,10516,12791530,0.0048000512839355414,0.082210650328772242
2020-08-23,PR,14821,62,376,0,4342,3318447,0.0018683438367404995,0.13084433772785883
2020-08-23,RI,21183,96,1066,1,1335,1057231,0.0090803239783926112,0.12627325532452224
2020-08-23,TX,577537,4398,13938,108,91175,28260856,0.015562161315991278,0.32261938562653586
2020-08-23,UT,49728,312,385,0,5014,3096848,0.010074759884889411,0.16190655789370353
2020-08-23,VA,113630,1558,2471,28,12880,8454463,0.018428136713118267,0.15234557180036154
2020-08-23,VT,1426,5,57,0,89,624313,0.00080088032765615971,0.014255669832279641
2020-08-23,WA,71491,464,1863,6,8291,7404107,0.0062667922005989378,0.11197839253268491
2020-08-23,WI,75205,479,1089,0,10370,5790716,0.0082718613725832873,0.17907975455884903
2020-08-23,WV,9272,87,178,2,1578,1817305,0.0047873086796107423,0.086831874671560366
2020-08-23,WY,3579,36,37,0,529,581024,0.0061959574819628795,0.091046152998843416
2020-08-23,FL,592249,2044,13282,126,65150,20901636,0.0097791388195641715,0.31169808908738056
2020-08-23,MD,104669,567,3820,8,8411,6018848,0.0094204073603453686,0.13974434974932082
2020-08-23,NC,157807,1517,2761,29,20617,10264876,0.014778551635694382,0.20084996642920966
2020-08-23,MS,81248,398,2713,11,9799,2984418,0.013335933505293161,0.3283387246692655
2020-08-23,SD,11276,141,161,1,1671,870638,0.016195020203574849,0.19192821815725938
2020-08-23,DE,17011,68,604,4,1001,957248,0.0071036972654944181,0.1045706023935281
2020-08-23,SC,115159,1030,2485,32,12990,5020806,0.020514634502906505,0.25872340018714124
2020-08-23,AL,115081,670,3156,28,13940,4876250,0.013740066649577031,0.28587541655985649
2020-08-23,TN,141246,2425,1563,14,22001,6709356,0.036143558338535026,0.3279152276313852
2020-08-22,PA,134003,813,7576,18,10704,12791530,0.0063557682310091132,0.083680372871736214
2020-08-22,AK,4694,88,50,0,1072,737068,0.011939196926199483,0.1454411261918846
2020-08-22,AR,56199,547,674,11,7388,2999370,0.018237163137592226,0.24631839352930782
2020-08-22,CA,656892,6556,11741,151,111105,39283497,0.016688941923882185,0.28282869012399786
2020-08-22,CT,51519,0,4460,0,1199,3575074,0.0,0.033537767330130787
2020-08-22,DC,13534,65,604,2,881,692683,0.0093838018256547362,0.127186606283105
2020-08-22,DE,16943,89,600,0,1003,957248,0.0092974861268971046,0.10477953466604265
2020-08-22,GA,260287,2755,5092,94,41498,10403847,0.02648058934353802,0.39887168659823619
2020-08-22,HI,6575,247,47,2,3107,1422094,0.017368753401673868,0.21848063489473971
2020-08-22,IA,55735,729,1030,9,7449,3139508,0.023220198833702608,0.23726647614849208
2020-08-22,IL,219702,2356,8083,17,25704,12770631,0.018448579400657649,0.20127431447984051
2020-08-22,KS,36856,0,419,0,6218,2910652,0.0,0.21362911127816037
2020-08-22,LA,141720,0,4687,0,12974,4664362,0.0,0.27815165289486532
2020-08-22,MA,115850,109,8934,16,3677,6850553,0.0015911124255224359,0.053674498978403644
2020-08-22,MD,104102,579,3812,11,8599,6018848,0.00961978106109342,0.14286787106104026
2020-08-22,ME,4335,19,131,1,293,1335492,0.0014226966541169845,0.021939479981909288
2020-08-22,MI,195093,885,6749,6,18324,9965265,0.0088808476242227367,0.18387870267373721
2020-08-22,MN,69584,1451,1813,14,8686,5563378,0.02608127651940961,0.15612816529813361
2020-08-22,MO,79510,615,1725,24,15833,6104910,0.010073858582681809,0.259348622666018
2020-08-22,MS,80850,408,2702,3,9841,2984418,0.013671007211456303,0.32974603423515075
2020-08-22,MT,6376,160,90,1,1424,1050649,0.015228682461983022,0.13553527391164888
2020-08-22,NC,156290,1763,2732,27,20458,10264876,0.017175073522563741,0.19930099496574533
2020-08-22,ND,9876,140,136,1,2280,756717,0.018500971961776993,0.30130154337751097
2020-08-22,NE,31807,155,373,0,3582,1914571,0.0080958084082543812,0.18709152076365934
2020-08-22,NH,7092,21,429,1,274,1348124,0.0015577202097136465,0.020324539879120911
2020-08-22,NJ,192380,445,15943,2,5343,8878503,0.0050121062075442219,0.06017906397058153
2020-08-22,NM,24302,207,705,4,2187,2092454,0.0098926905920034558,0.10451842668942782
2020-08-22,NV,65334,637,1227,12,9690,2972382,0.021430623654698486,0.32600116674101781
2020-08-22,NY,197324,386,8924,3,4563,19572319,0.0019721730470466988,0.023313537859259294
2020-08-22,OK,56875,661,922,12,9204,3932870,0.016807064560994896,0.23402756765415586
2020-08-22,OR,24710,289,417,3,3700,4129803,0.0069979124912253679,0.08959265127174347
2020-08-22,PR,14759,452,376,0,4609,3318447,0.01362082926139848,0.13889027005704777
2020-08-22,RI,21087,143,1065,2,1328,1057231,0.013525899259480662,0.12561114836776446
2020-08-22,SD,11135,251,160,1,1658,870638,0.028829433128349555,0.19043506026614965
2020-08-22,TN,138821,525,1549,61,21672,6709356,0.0078248940732910874,0.32301162734545608
2020-08-22,TX,573139,5559,13830,105,91656,28260856,0.019670317134059916,0.32432138644349623
2020-08-22,UT,49416,328,385,2,5326,3096848,0.010591414237960662,0.17198131777859293
2020-08-22,VA,112072,0,2443,0,11986,8454463,0.0,0.1417712751241563
2020-08-22,VT,1421,10,57,0,88,624313,0.0016017606553123194,0.01409549376674841
2020-08-22,WA,71027,827,1857,7,8433,7404107,0.011169476616153711,0.11389624704235095
2020-08-22,WV,9185,119,176,6,1622,1817305,0.0065481578491227389,0.089253042279639358
2020-08-22,WY,3543,19,37,0,530,581024,0.0032700886710359642,0.091218262928897939
2020-08-22,AZ,197969,997,4756,68,11802,7050299,0.014141244222408157,0.16739715578020167
2020-08-22,CO,55871,307,1918,8,4471,5610349,0.0054720303496270913,0.07969201202991115
2020-08-22,IN,85317,1000,3205,10,12030,6665703,0.01500216856346585,0.18047608781849417
2020-08-22,KY,48202,806,1098,13,9356,4449052,0.018116218915849941,0.21029199029366255
2020-08-22,OH,114165,1119,3975,20,14196,11655397,0.0096007025758110161,0.12179765305291618
2020-08-22,WI,74726,975,1089,14,10513,5790716,0.016837296113295833,0.18154922465546575
2020-08-22,FL,590205,2986,13156,138,67240,20901636,0.014285963070067817,0.32169730637352978
2020-08-22,SC,114129,1106,2453,54,13201,5020806,0.022028335689528732,0.26292591269210563
2020-08-22,ID,29662,293,306,2,5167,1717750,0.017057196914568477,0.30080046572551306
2020-08-22,AL,114411,592,3128,29,14882,4876250,0.012140476800820301,0.30519354011791849
2020-08-21,IL,217346,2293,8066,22,25538,12770631,0.017955260002422747,0.19997445701782474
